9572,F06792C341B430BB69D3E02652389D6F,9E40
13103,5C811E599E288BF360A3168253AE2E75,3B27
5691,AB5964E59B2458472E68FF8904D35B6A,2K66
9448,4C0D0C6662D6B60682E8A76D9CE82904,3H33
3541,215FDAB5EEDF9EF08CDDE73E4AC1A3D4,6J17
9477,459F5F350D0DCE1DC6BD21189F6B1CFD,8A84
12683,F7438C53E29D81904F99C98C0A360F4D,9L22
12695,B32CF5747DE22778B75A253286DC883F,2Y83
12616,68D4B2FDB737B3E4449B8E8FCBEB0CC2,5L52
1893,1E268C16FEFBC4384CA90B84F8BDD060,8E91
9342,23061A72E5DCDEAFFE628E9E634F5642,4P74
1622,1EE4F3F300503739F008FCEB93D64067,5D99
1826,B5647FA36CD48E37D25530640ECF5472,6A49
3257,6C83F301CF878765FBA51565B3AA7088,8B82
6159,488775C94A7E3554E0B745E1215E64A2,9K62
3521,28CF6856D2F4536A762F8BE0E68287F9,9C29
9761,2E869C012FE3078DE06266D9D77DA26C,4K35
5984,EB1F330B7C2458E08E162894AC65A587,5G11
3593,4263184A1D7A395FE51A29ED4CA86C9B,6F17
13125,91D30DDE308C69F6232F4D78910ABA5D,2T41
9862,32869960FE338918550073954BFC4026,7N32
6301,AC7323CB18AD0815851DFE7873A54C05,5M89
5265,8C048F245734ECD2254DCE3579F2B1AA,1M16
6283,BCEB2F048FCA6F2DB11E275E6B892E15,7P92
5951,E5A71AB7F8D74511B46ABD8A894CC870,1J53
6320,98CE25F479A9E406681CB3E28F6B3C61,8K56
8339,710CAE26B9D7A9621DE7F8AF4B3EFDF6,8J52
5141,6D76DDE1738D81EF7D647BE032E329B4,4H12
6265,55A0A2A97F06FEF808382CD385597F84,6A94
1309,8BF79079844991F0D1A4BC1F54B0B093,2H17
1082,2F8670359E7D870199CA23B2DA19C279,4F11
6251,DBA03C39ED8C744C7624D3E40E88893D,SBV117
6279,BBC3E143398F546F06B964C6FA21BD07,9J74
5257,6BCA6CE04F3A2391FCA2CACC1EEB3CD3,4N79
9679,AAC02CE039B299B08601201686A0ADFA,5H94
1224,FBD7939D674997CDB4692D34DE8633C4,2E57
3049,2699B589426367CD464EEC9023834E4E,8Y44
1947,00D07524C1482FF5A3CB0932BE29003E,5C71
6024,E7765354E342B79E2BBDC5F57777F8C4,1K94
5263,7E2C7CBD8143746E325D93BE83E6B8EB,4A99
3679,C98556CF31B2CE2C9C85A1FC57B8117C,1E45
3655,E419F2DC059F6BF62988FFD9EAD5E50C,2A89
8404,B1E9187878D73A574ADE63C23946C222,7C15
9830,4F7C132D3130970CFA892CC858F5ECB5,2R84
9874,0B8333E31CF7FFC1EC935B9656ED0BEC,8J72
9706,618698C79830A21BC8E0087316824B71,1A73
6149,DCDD025C953CA1BAAA7044C69BCE2D3D,6M86
3640,7EB63132F292BB44FDF4AC9AE70281FF,2E52
2037,A9DC75D59E0EA27E1ED328E8BE8CD828,9T27
6354,8E844C821B9EC48D1C98B15C25682F19,4H80
5806,D8E711B9E98E4A0450D05B99813C3141,9V46
1129,340F3744A308CB1984244403075B7CAB,2W21
6234,4C1D6A9F8D5D625AC9921DFBA95B3017,2E44
9774,776193DF262368F6129F90EB9B4A3D18,7N33
5432,87CCB5E0BA557DB3228BEF5D6F8555E0,7K50
6259,B58E6401091C7B660A2E408620D28D63,9G44
9714,A2C3B44AE612B3DBE99E1181A7F89AE9,1L33
3723,A28E1DA7789874A0F2533FA3981520FF,1D41
9996,6A7DE4FA018649479E0971DDF7D0949A,6L63
5178,8381F41A82DF98AA7CE913F3229AB7F6,6E36
13078,0DBC6F21D96F025C951B3E28738BF316,8E73
5145,61E43F11DB3F3C8AC035AFC1D5ED4DDB,9J24
2172,764517082F1B3D920B167D93D07DCD9A,6D54
9693,B86B0D2EE66A2CD5706EBEE5246F3B16,9E70
1874,4AB4CF2642FDE20BF986E4244C26BB2C,7T15
2066,E7EAEBC2D267C89798720B30C0D0219A,3T40
3611,2A68F4B0B63E942838A19379ABD49000,4K73
6371,CD7E928BC5C10C177B6C0BA2920A2684,9J77
3713,EB41E4A0AF71221FD1477FDDB774501E,2T65
10008,C12F3B53D695B3195E2A7B2E321AF2B8,6M60
6419,2DF9CA4377B28B8963C9BD57286F7FEF,6J28
3766,2D1FD2323BE2C8C086FFE5661888892D,7B85
5422,E7DFCBD95D6F6C912B42181FCD8C7AC1,5J77
10134,122DF3C3950C4C37C86516FC670D6A97,9J83
6629,87902ADE24E2453AAA165E485E32B1B8,3A86
13388,8B1E8205534B40CD65A9CC73F8B72826,2A76
6545,AAF7BAA49A7C63124C4C679662893891,7D29
6413,AB6D16B051FD55C8434DD1D546926792,2A41
6645,A9DF8BDBEA3E57580A539596AA5D8B69,2F35
8630,4DE5FF95E7FEF5E2A51214309F7A47C9,7J11
5493,6D5AA8DC3989C72EEA5A9A106C35F9AE,4L25
6717,A812B0766CCCB1F20B9DBDC48DA0A003,8N58
1644,9216F62464DE7317391FBB1EAA3DC89A,6G52
1454,65FA6BD1C8EEC7342C65399B86E34CE4,8A59
6431,7B2DA8AD6E1A05AF401D353E0389C9CA,3C38
6454,8DE28A055AAE70158E64E40C0A4E832A,6P20
5525,49CFD4D97A65CA266F0BC85ECB622225,5N69
9999,15B784D033B7D0C8D687A18600B462E6,SBV379
1415,2FB3A27D66685E122EFD33C147FB49FE,3T24
3489,4382E173A0220F454E396D1607457F50,8Y67
2361,F33C5C60F7AAA4F6749767690C558156,8Y96
6340,5994F7F636E60D4C5963CD25B0B5F457,7F10
13376,9628EE58FCE1BC96FB3E9CB449EC1B88,1P19
6916,B2231EA007B1CCE41CC77B1011FF1861,2L45
3978,03F0BC52B15106BF8B9054543FFAB548,9E62
9983,E4DDF38671BE9B00222B2FD229D3BE89,3V56
10096,69D73BA00CDCA9A663285637F90E44C5,7C19
10165,A7EA82551C3F649F81131138234D5167,7P74
10176,AA03819EAA79B08201ED62133675189B,4K78
6537,12E64DBF2DCD507A6F76FCEA288403BE,5L37
3914,BBB2B6A0B436E8FF7CC51AD602058730,9T61
2397,8C5100EA21F2FAEB3133BB0369CD3E6B,5D85
6739,6DADE23F669F45429D2732BD31AF650F,5K75
6453,F5A8911BD233EBAD2817B5468198A3E2,8H60
1627,97A12ACC40B7F500B40A311820DCF882,8C63
6373,84B52B96D931C7D5552F15D8A0524799,2P89
10262,A0A29022C5AD140965898A950DF2D2D9,8J62
13502,FE19AC771E09280C5FB30EFD02F6F6E7,9J62
6693,DB853E6BEB3821D7F3DC5BF4C419AE38,1L85
10244,CCB1E13FB227A4726111752D0F6458F9,2G59
6946,30DAA9127DA29636A5D3CDD370FFB8C2,SBV369
10271,6B9F3F55C8FD8DA7FF7CCEF44B4BF84A,3K17
5515,FEF1EE89B048628B679EA34458674AB8,3F23
5269,E78A6A9B856A91C5E62622B9C73ADEF8,1C28
5505,EB3283BF8AD0522B04528B067202D963,7N73
2640,EC7CD3A59132350F718E766AF6E2C523,1D38
10076,64207315352C1899CA48E712BDE706A6,2H44
2332,587DFAEE818569CA7A510FB308665D45,7P16
2515,924049805A4726DA49928295E39C0D3E,2T69
3806,B47A396114EDC0E7486451237CECA4C2,6M12
6715,A0B45E5F2D55AFCD5C507120BC5CD7A9,7P22
3922,9A84FA618F78C840BFF27662E25DB476,5E61
10501,1A5C9F559781400051AC2338352FA2DA,4H95
6847,B9F811CB94E481B4AD51E36C565B7E5A,3L39
7017,D3D9446802A44259755D38E6D163E820,3J53
5613,22A55F8B1F56EDA1FEA4F567293A7BDF,3N59
10546,44A0060F796C417C171C0364B42236E6,SBV116
94,0C2FECEC3E19E28FECC48FED7B3A4B44,4W13
5918,61F95A60C23F8A914394C0A9B1302210,2A82
6875,738656C4B0CBF1F197177E78119EEB55,6P29
6768,2DE190B98E124DBD64B264EC73EF9369,8L73
72,C96F3CC83271F0FD30D0E0F00124E086,8P44
4792,E4D5B759BC1D25B98DDD3980F3A4B65E,8H80
13520,AE707F20D8C4B5F844FB2EF2AF281D40,2Y28
29,B285B2C7BD359DDD1E9FC266CAE1A9B1,3W20
2185,01389E9CF7758ECAC205EE26B2DD542A,4F37
1993,DCFAA3645CC36135EF181AA18C03A791,3D42
6812,77F1AD483A34A97E9D6A4AFEE95C7A4A,5K31
6829,DE3088FF5F18BF3EF934BBF73A88BFD6,7Y12
5699,389499E7F3F1282517DE8BE747388641,2F59
10415,B3FE77626645B7920488F4FDDE912EA8,4Y57
1910,DBCE4C301CC06B132CB6A1C0B40C296A,9E54
6974,996CFECC4FE999482EC86629DDACACA8,5K47
2904,F89F8A10919AB130121996C5EF954C2A,4B23
6672,ED7D47B8FB73758A5CBBE18139F6BA69,1H75
5780,ABED701899D7BD70D97EC643040B6CF8,9L89
7234,3C04A52F5FE88E50148C5938A4B01CDC,6A91
7123,098A2DF806FA3D9AD49AFA1ADAD0E2FF,7B36
10321,AA07DB5D46C29F84B842B85A228FA2F8,6L89
10519,3DB0A477DC35C096DA097D2DD51ED8D1,8J80
10576,EF3C954053D35B0BD89B9537641E38DB,2Y99
10472,4088C627AF4F7EA8E38E367797322426,9K79
6890,D683919B45F5F0CAE9452DD632B2C921,3N78
7147,96077BCEB03893A933CF43058FBB2252,7C75
2935,E2214C4F27A108FD90DBA830B6DA7FD8,2E43
80,F78EF7840AB5C3193C1E18544E57FC86,4W38
6,25D30C3F147DA8A9F454185CD59411D9,2T60
2153,407581443C525006D22C0EB8819E9EC9,5E98
6800,11851D25F82C28380938937F8EEAAC3E,6B96
10543,DB67FFE6A77BD67B7F33E7AA84A9109F,9Y42
6069,484005151BD4CDD02A91C74B5AB4528C,3L97
6910,BCC68C088A3B15A96D651B7F4F253326,7E72
10506,E79EA450C7EF733BD96B17DC9752EDB9,4K52
7266,9F9D5320459485DB068306B6D34728AF,2G61
10678,45CDFC98E1BCC488FF3F9CF0BD643B83,7G63
5568,00891E0B23CDA09C34A4E9B91B46E8A6,7K75
13656,82FA644FF62F831172C556220114C351,8V64A
13561,F4C7A2482D0BFFAE6B3E1F1FF57B34C7,8K63
3051,8D862648A42EEF08D29AD669EFB562E7,1A85
10463,8F9AC72D55F3D4A76211985AB0D7E57C,1L66
2638,AB5EDB6DE9D3B27B1FC893FFF6340017,6C96
2976,9CE04AFA391F5F6D280D5F47D7FF95FD,4C13
7112,F4F874D9AB6BBB4FCEE8E4D5E6C43119,5E38
92,6918CC99D9CD1BF81AB8D8C4D86CE334,4W86
7243,6D784958A5C58D80D5BDA4CD487B2ED3,9G49
10766,5DA9853DAD987067CE23D9A23F693C80,5G99
241,E12AAA89CF4777BC0E72510515F57BD1,8B17
7349,C34CEB1F63F59A43297B9DFB35F9C561,2R96
6186,46B9B371013A3E03889886BD9D0D2D27,2R78
10898,478E7C31753D38896A9CAC38703F7F1D,5B84
483,43C09662C25340EAD83452D591E08FB5,2C73
6249,473136E106C7B73036315D1F70BC0428,2R99
292,BA7EEFCBD2E59A8F6311F540F960E5B1,6K44
188,B6585890F68EE02702F32DECDEABC2A8,3W48
464,FB19B7E57B028812486B675B4699B29B,8A35
9128,F8702593C564A7AB232F793DAC9AA668,2M74
6079,62070BE8DCA915EE1D03FF354A72569C,5N54
499,67EB082BFFE72095EAF18488BEA96050,9F54
2666,23D9EAD1DC9D4D3FA45B5D77B0315BC7,8M53
2319,9B5FB0AA7D3FA6A55B2C374962665945,2N65
202,B26CBD593AA8931A083D2213A89D641B,4W52
204,BBCCA4ED7B825EF1316A996201CAC03C,3W77
6208,91476844572699A2ADCC15B2D93E58F1,8K75
10730,BC2ABE8D36EED2A5D28F79B1749CA9CE,4M86
2372,1E5E3701B0B5C262E5189FC49D806908,9B72
7241,180EE3DEF196BECEB9F080F02A35519B,2G55
3147,D500C7B2128873E2DBDE6B70D47BA9B2,7E88
160,6BD1B641A1CD55803A21560299B985A7,3E28
6232,14E8E54694E7432846783EC3BD423E19,9E39
4383,91878B4D52E857B057A502BC7FCF546B,5P22
4325,0FF5BCE95C86107079CED655BD5D5BCA,9B78
10711,6F1A5CBD608252B634C53171935298D9,5K60
10878,960A57D10090113D2B392627D8B36EC1,4M42
10990,C27B5575D85789BF12C70FE5D7DA0FB8,9N90
10851,404EE8ACEABC41E4C95B51E546552A24,6E11
340,C0A9818C5CFB524F33AA00BAE3BA4F58,9F77
4405,0646CC81D58EFCE8938A333F9E64B424,5P94
3155,84EF36B5618476EF69CAA413F8464108,1C98
501,E686580C1A4A1EB60286F0F0BE98B247,8V11
325,5AA968AE6E684305C7F020F00E4BD0DB,2C64
2514,F603D179CACCD05BB9DFED00C077256E,5B57
139,C7376896E2CCE352A299472108E79900,2R91
10871,EF3C2B070E61F90D1409DAD926249A34,4L76
6295,569665457C07BCB9B86E15E5FEBB9704,4L13
355,F1AFF367CB1A8EF961498B4FA7A61713,2T29
10863,624323C614CC7FE333D91AD6989BCF9A,2B98
4415,BF6DE31858F824DF81BA950C5B949DFA,4K68
11028,12B8904875A9A2357CD6FAFD110AA27A,8H89
6109,BE03B12A99778130CFA9DD402AAE0F0D,9Y48
6114,18EC5C5872427C9AAA4BD503BE9A9B16,5M14
6083,3581B4A22292DCA8647587AAB7D7E152,2L75
3462,9079F6E770FAA2221AB92F2D26E1DE22,2T18
10800,6D7D9EAB97CAFC4AF3D85448DA953451,SBV281
3047,A9FA2A0ED97EA4E020F7CB4EF1776CC9,1T28
3167,640EB807186D1B00F6536140111E00C7,8Y34
4157,8EC72749975B2F84C5C417058EF43A12,6H45
518,51E1803361A3FFC1891E13132FDF4A85,1D15
4409,0DE106C22F91831CF67D04EAE7973F02,3L42
11067,7FDB16DB5A1550399B8F60F0B030B34A,8H40
610,E45068628A9E6FD2FE01F59DC0C9A02F,3A99
4541,0F9BC97DF4499FEF8E8A5C3B4E4BA82C,3H51
6643,CFDC2FD1EA126311658E5421361D1ABE,7L67
11549,66FCC706A2B6382300F29C1A1FF99209,4B12
880,664FD7BF233090E24CF727D514D36735,9Y12
6604,CF7675FA635D483ACFE50623F6E48D77,3C84
760,A610EB76A2EA1260A22A3526F3261AC3,9M79
601,17350738AE74E1CC72F20B5963E83521,7T12
813,5DFA10705410FA86ECFC6447038BF228,3E78
9628,D2868A11E1599F3B4EC71DC681D7CDAF,3P50
6387,CD10071B585C1056F9A7A00CBBF19EDC,3K66
697,1C08FE0C57A4606D1AD5D63AAAEAB229,3L94
2952,EE0E33CBC2F6BEAEC6150F110D55CC63,5E57
3183,FFAE711E9DD14336199F6A74DD849466,6F31
642,C82249C67D41B32F8F34303381505A4B,3C98
754,BE5719FDA7E46C7EE93123A45A922A5E,5B65
6515,04FDE702738ED4F1B032130E0F7202F3,1B90
10912,9B6A7942D02E1977A06A471C8FF6107C,1W47
2798,D36AC3B2C6434FC95BA42D48C9938A37,5D23
4452,63E1CE031EDB33209F200A44A2A50532,1N68
3636,055812F3BA1EEC412E4334F6B8700D25,4F40
516,E07E94C2BA951BD538A49B9F198B4948,9K85
6588,E66F962B66ECED68AC460AE42D941BC6,1B53
7390,2107CB0D63FBA4A97784293223DFEEB6,1N40
4532,2DEF095EFD89BC869986B57577249EC0,5H46
11496,6CE32B95BD6B798EC2ABCC7AD6542F60,5F79
11324,90D83E0D0B4FF8DE2923C2977EF22C36,1Y80
11600,F5FF6DB0533AC08E8539A7978170C0A4,6E79
11031,1C488C370EC032657A76271EA2E1E77C,9N39
636,6BC931AA7CF5582444A4DF2951CBA535,1A66
7469,352B4E40678CE95874D06AF37266576C,8V91
3662,3AC3AEA4126D15D56E545AB3FEFCAE34,6F45
733,5E860E759B836AD9B95A331F76909343,5E27
822,BCC1B5B7D9596FEC872C9DAD725310B3,4A51
3238,79151BFD93DFE777DFA16CF47F1E6184,3V66
622,5474F3C2DB21543D45BC681A7C33307B,1C17
11094,66F5C36965F1B95CA42B5A90244E857B,9H31
6627,0C1492731AB1DE354DEA1F6FB87AA4C9,1R26
656,9BB934828EB711E57642DB7674A8264A,8F69
11064,E644D97FBB8F26F3357DB246AE687839,6G11
7552,933DFF1F4794263388C9F014A3F180E0,3P56
11617,355AF42C47E92BB0B9122D6F514A20DD,9D60
6503,753B11542EE61141E91E801FE3686CD7,1V87
6625,4ECEC4DC9BB9180CC15012A6F1861DC3,7B14
6409,79498A30A2C854410B1EBE9B24B6DCF9,6F46
3719,84BD5E53DE508C163593ACC2DC20BD48,2B73
10960,B5C4AE88A52BC9ACF155B40591F40D56,5E31
3560,D712A102A30ADC709148349DA0C44B1E,8A15
3687,A8481F10A544B135A17BC0A158574ADF,6E81
7428,AED42731D27E4B573D9B007D2EAA35B6,SBV141
955,298A2393785F008CB336B3B7A0D7BBFE,5A15
7497,8F83298E9A9EBB4468F29156838CB0FF,4V34
11641,7D96FCEB1EC6DA449B5E8A6AE997F870,8L48
870,6861A0C9EFBB147D30F84CED909E7AB9,5E95
7570,687818D5200C188340DCD5550635358A,7F94
78,7F41A47C8D2C8E29C8EA0584AB629219,4B90
11819,D3F6C7298FEB47910AA818E109627314,6M34
1366,384866003E187ED11C1727CCA9EA9DF4,7G90
6770,349029C1FD5994E524285B8541F46FF5,7F72
1173,E64FD0D9EBB991F1F4DBBDBB9E20D385,1C92
859,BF83D10B5B533443A5EB753B11C5262D,3C23
1212,61A670328BC86989EC5E67029FB44129,3F58
9908,A95A1E3D8403A43DCC4B9CA6D4D44B34,6A23
6664,6E457D6CA7D84C15E339D840D62D424B,9F74
1074,9C34910D26A3CBBC48D309CEA303A1B7,5M88
3394,20BB87CAAEB9F9F5D615F6080BB53A38,5E32
3569,C248CA2641562FCC7E0A089DEEAE3F63,4B48
1029,FA7C898E583A26D4DE294604DC8AA42B,6C27
1114,022562E7A0FEB7A9D4A31B06BF0B82E8,7T36
6684,3A93B669A75CAB1DFA5E8C94F11757C6,5F10
11210,B750F84FE334584BF34E5DCE4B8B7744,6H57
3060,C666C43A8A1FBBDC1423C7B5C5CB43EE,2T37
7597,0A84B25FD498B75D5DEDBC79858DAD07,8E78
3837,9A140FD1488F65D62011EA7A664F969C,1L96
965,8B3CEF0A600F56443E4CD2D7ADDDC860,1E42
6709,57EFAEA4B3E206243DD001960D8AAD87,9M51
7614,96604831F40C653BD1556A690291F6E6,5H62
7543,B0FB9C0924FA799213EDEC2CB5A93757,8T10
11966,ECE285F13335AD869F05E54112FADDF9,3A61
11802,A837575B450E59C61E9FC4A0B869D0F1,2A86
11845,B0EB2D0A332ADB2B2C9013EF41A06980,4J54
11286,F094B73859B51F89E44295779A26B950,9J70
894,3C08296D0EB7ABE24FB7328DE9B62813,8D53
7931,EF90F5B672C684BF1B78D6C345C8661C,8H98
3847,D9FB1F4F83598776AD478165521FFB4D,8D49
1177,2526AE0CE12F3826E86405DD1390CAAD,6P65
1124,B47BB8FA7C3AB570D0E8E429874C106D,3F36
3698,4B77459E9C4762EB778D9348D2D5BEAA,6P83
985,2B609C6AE43CB5546FBD7C0C14142C5D,6B71
11530,90485948AF850FD9CC0D3BE3483A04FB,6G32
6861,C1EE9312C2AA604B4D6B1F5FF9A3366D,9N46
961,D75945FDB06845E4CC82343B3BECB696,5F86
11433,90F92077F6424AF52C73A986627D37F2,2R47
8035,9E4A6E4D306CD037516E315FDCA8677F,3V59
11890,5138461EC07ECE76FE733B7863865D1B,6L29
6678,0CB6A9B7A8CACDF474D16712BD62F26E,6K31
6841,25EC664B6716DA695D71FD74A9867C06,7J84
6670,9D5F86698EC694595E69AFC890A97176,5H38
4143,882233B17869F4783553022A7DBEF670,7L70
11218,FCD387C7A917EDB3B6F634EE8DFB88B8,6G98
3985,77CCE64AE698511C238A6563688D8F3F,7P81
3963,7F6AA27BBC347965367E0E35EC494869,8T32
7783,4DC80FE9E42B35052A5F3FD095511228,9H51
1403,5EFA79C44241A50E8966881CFD422995,4C38
7937,4E2662D89DD5241620BF2450F5B60855,8L47
12117,17D83A3296FB509454D0FF7D2146D9E2,6J94
1703,FC6EE21BA8A2FFEF9166FD9F33DAE9B7,9T63
8171,30CB544D64F95A8B46A0C8D3A2BFB5D1,2M98
411,01F4F2DFDD05626DCB0C4FA6F191FC75,3A94
12401,CB8CEA4C8F99D39ACD84EB9DA74F03BD,8Y97
1999,6DA222C58A272CE7582553B156B3099F,2T31
538,C8F496469CB4CF297EF756F5229C542F,3E92
1690,3B4DF1FC809C796FE02DB3964A50B3E7,1A62
1646,4820FE0121A7B6050A63CF8C2ECD2137,5D88
1717,1C14D26443D59EF4F80735CC8D39ABFA,2E38
10279,F4A127108635DA46E705D48EC3E841B6,7K47
6879,EC6D020F9F6411EEF16B20EBBF2E0EE3,9N77
1721,F3A913CC354E35ADB9E8E6A4BF43911F,8A64
3759,CB8070E8929B2388C94A3DAABE035EFA,2D30
3881,C929840D9BDBA155F0AC5BADBAF39B58,8N34
1591,128307B5B4418255867779D6E0814FCC,4K54
1658,875011386EB4E1D0B02F2C2246F55B2D,7A67
373,E88214818594A025E8F828616496784D,8B90
11581,B4C1DD1C83DFBEBE71FC178BD8BE6B4C,3B77
3514,DFC912B9AD72967A8DD093397BDC7444,7Y65
7811,B1E143AB70C22A25FE50999B8E65ABF5,4A29
7090,A36182DFE85B16B396257CFC63185470,4H91
1550,89EDF25F09051F3B29AB6BA77D1FBE87,4A17
430,B256D92E6545B1DACE2FDE0C1CCEAF5A,3E76
8244,FD0279BF2DC0EDAA1EE0EBFF76FDE067,2M73
8101,D4565ABE28AB6AF8BBCC5AB02A8A4813,5M82
12327,AB216CE50AB9E61EFEC6C9C9E7DA63D8,8A26
12370,2A86748026B553731EA94A953C3D575C,5G75
12425,43FE458F8739C22C9CED57A4221148C8,5M29
11632,4C80D843B8B3CBC4E6C9208B37FC92E9,8T69
1707,B9139EC3A30D756DA319F00B3692A302,9P39
8401,D4390A79015A9C5735956E00414BEAB1,1P94
7300,DB79E01FDBBB71351AF42FDB8324CD49,5N84
1772,1915F718986F9155C76EC37E22834E9F,4J92
1367,C4580AE98B332B1E4B6B822B1C2D03BE,9B82
6922,D3EA25A4194981FD8B9E4CB7A61DC5AB,3E79
1405,F49F752E7E9CAAE41B953FB96E25D059,8E82
11701,A2CBB5C715E971D8CE6C87E33AF871DA,3V49
551,FCFB182714F07B5310A65B8E0E6C597B,6K20
1709,896A1BE0813CB5C39A8DEC48B1B75C42,1C77
11699,B562ACEF597AA8497E090E41A9F12EEC,9J20
8474,1B70910EE799FA8BC1A55CA56C4CC3A0,7J27
12506,0E6B2D35258AB4AFA69A556877C62BDD,6C38
137,36D5EC2EB8D3E71EAEA6CD4378C7BEF4,2C67
330,8EC13935B948D60DD6CBAC6B91311C00,2A20
113,4375D4A95285DBD9A49D1D8E912B62C5,4W79
4431,ECD4B9E380041AF2E159BD9993020EDF,5H42
11620,C6B2E3AAF5C7306AF035D1487724BF9E,2C71
7013,B16DF0B4526AA90C82ACB7AFFB70FE37,7P51
7324,F9BF1B2EFE03D034E2B4A9E798F8A6B2,2N74
8181,BFB98061C0C71C533F3376D7FFD3A60B,1D27
1757,1BBD828B0B072163573A40AA217BFCFB,9T40
8440,8C68909B973BA97C3EFA4E9FB274D77B,5M22
12567,1A341E3071F7E56B737E2F66EECB587E,4K19
1997,D73C04EC32373572421032552C705E51,6D50
8544,B946536D2CFBDA0594F64479E7A85345,3F97
1145,7A84DAA26C9D1E2359483C2E358B0906,4N70
12826,2076D18802C0058ACAAAC0ED99FF354B,9N49
2816,DF3B186B9D2C9AF5677CF58C6F9C1739,2E75
758,9F5EE62A00690EB8EE2C910FFFE34510,3K83
1991,0575F6CEBFCDFDC503DDA925EA257CDD,3N54
1979,F013564F32EFD69D44C322012F4B480C,9F47
2063,1258CA1DF5E2A9E9A9F7848408A7AAEB,4A82
10681,942843964F6C870D8C78BCBB8C301487,5K45
563,DC946BE49446174357FD2C6AB94C6820,6B78
2157,A38C0393DB4A916A99E4B345B2F70D92,1V49
4094,0659F329CF648F1C3FF29F0FB4B1BF72,2G23
7156,6BF9289CBA6E7A353A5C123E9D4DD401,9V70
1926,A584868C901EBCECEFBBE1DB4B8C8E24,1A61
1932,157E792C9A2041556B50C006B2C44594,8C14
650,72356797B6D3E0E0194BF4EBDAE0F7C9,5B41
12224,4EB4634B8532E84856255262E774E78B,2M46
3925,A80740399A40DE2C23B9C140686A3200,8T44
8326,F48F892C7CAABCA764ABC6F10DADC4C5,7J34
4555,91DED72CCEDC14C90C9082CF1CAC9C06,3H65
2214,DCE5517544F6271015F05CFA596F8980,7C86
695,1E7C1EB194CCFD58634305DBE0588B85,2J44
8585,0FFE15BA6CC105C01B9DB68398518568,6M22
8561,5A5765FCBB01AFC6E4873B7540F1A968,8N37
12700,5C32AD901C5C1E1CAD0B081DC12AC224,8L15
12766,F0581E1A2A56A5917506660C8FFA7878,6N54
12873,93A078B503419FB3667305ADCD12C0C6,6K15
12526,02EB69D2058D3F6F911263E6BCB2527F,4F14
2005,41EB334B141D7C05D15BF9FC78540415,6B33
8588,69AAA9E6753311E71926AA25F92E4820,1J98
4563,6BCAA72D061BBDBE89680A03688C7A92,8J13
2177,687DF6ED38E156804F2DBB38BF12D1DB,7D92
1982,2D839735D8F021DC882EAD1171D45D2B,8T60
4339,25C658F4C40A8699C1A363391813FB7A,4M67
1820,0652FAF3DE4984E9ABC8689646737D46,4F45
12688,50DA72F510E2F84A42712E13744FAC7B,1H67
839,2D93956A60CB481952D8B116C78776EF,6B87
2038,1D8D3D3EE2B4AC3C6A244C5249801D93,3T22
12609,AAD5611F57B1C7DF28B48503A6A99629,3H58
8756,33E8C411DB7C652AFBC72100C206ACB7,2H54
13046,D0E11AB0F51BFD9FF4053F8A585D1A89,5P44
575,123762F2C365CFF2A030A8F47A435ED9,9A52
1056,6E80B49CDA301F79199DB7CC5356BF18,9A82
569,53FDA3AE7869563927020EA5B95ED00D,4F63
7467,1E458474C81162E1EF9E4DD5F5D35238,1Y73
12493,ECF321F92BF00361A94AA84E62982D90,8N90
7292,EB616B8EB4F3FD3A3DC578AEC0A73B8E,5J69
7392,22A40B4080862C7FAC42341CB260B99A,1E74
8550,A7BC00CACE0850AE63633ED7950F1082,5P70
2126,52CE638A2263B67FCEF61F553D942BF4,9C14
8661,1EB647AF151777C472FF673CA2A7ECF7,5B29
13206,21198B1F559FD9072647BDA32777330D,8B74
2498,C38A76F1FD999C60C372A400C9F01886,8Y80
4808,C703E0BC6A8677741E74962F130AD35B,5L48
1464,CB479EF8E5362535EBDD617136B2D2D8,9C79
5194,B56281DEFAA93C8FA5C6162A7D1F4DDF,2K48
3481,6D822F7E606A6C023796CCC20ED32F75,7J40
1190,2376204E7303F5E67FC464F5BB61C5C6,2F13
2427,5C92419B9B6CD975FFFEF124A3783F29,8K99
2210,0A6907A43DAE08B5906F6E9BC9F3DD48,1G71
2522,63016EBAF0E7D337CE604A28FD09F6AC,6F15
11007,76B1D35ED592F0981AC59495E1930347,2N95
872,FC40BC38026074A00FF2CB0C5D57BE3A,1B76
2761,30773A71A3FF0114F9C3855E8C95C7FA,4L72
6987,DC25F30155939BC6F4843BE9DF58A5BB,6L78
7521,5325198A7B4E37A6EA8263A06EA2E1DF,1Y79
2175,61508D032BC332E7B2323B5FC33C774A,2B94
2287,52CE7B48D9569319DBE0445709AF1266,3C17
1169,8397222165DC981B4104B05E8811D6B2,1C71
12937,EE9AB2DB5CB227908B21673A1A73FCC6,7B73
4121,DEAF93B08C0847178B5417BD1F61785C,8P60
8744,259EEA6AD00C7A69DBBB0DE7CB266E15,1P47
7587,7AD808264B46839725374DF201FCC756,2H75
2997,521C0DC89BE356B8C568DD212D070088,2C13
1175,37E89818EBA67B4F6D2F8BA6F10E9130,1W92
4828,75CA93B99BA51C8E962382272614BF47,5P83
4778,5BD2ECB401812CECDA233D563BF393F0,8V33
12990,C355BD433805B56A9D96AA0F205E2CE3,4H39
